date,price_usd,commodity_name,country,market,price_type,unit
2022-11-01,1.79,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2022-12-01,1.79,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2023-01-01,1.79,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2023-02-01,1.92,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2023-03-01,2.01,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2023-04-01,2.01,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2023-05-01,2.01,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2023-06-01,2.01,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2023-07-01,2.01,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2023-08-01,2.01,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2023-09-01,2.01,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2023-10-01,2.01,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2023-11-01,2.01,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2023-12-01,2.01,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2024-01-01,2.03,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2024-02-01,2.03,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2024-03-01,2.03,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2024-04-01,2.03,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2024-05-01,2.03,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2024-06-01,2.03,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2024-07-01,2.03,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2024-08-01,2.03,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2024-09-01,1.97,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2024-10-01,2.03,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2024-11-01,2.03,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2024-12-01,2.03,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2025-01-01,2.03,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2025-02-01,1.97,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2025-03-01,1.94,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2025-04-01,1.89,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2025-05-01,1.87,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2025-06-01,1.87,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2025-07-01,1.87,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2025-08-01,1.86,Rice (Imported),Jordan,Al Mafraq,RETAIL,Kg
2016-06-01,1.62,Rice (Imported),Jordan,Amman,RETAIL,Kg
2016-07-01,,Rice (Imported),Jordan,Amman,RETAIL,Kg
2016-08-01,,Rice (Imported),Jordan,Amman,RETAIL,Kg
2016-09-01,,Rice (Imported),Jordan,Amman,RETAIL,Kg
2016-10-01,,Rice (Imported),Jordan,Amman,RETAIL,Kg
2016-11-01,,Rice (Imported),Jordan,Amman,RETAIL,Kg
2016-12-01,,Rice (Imported),Jordan,Amman,RETAIL,Kg
2017-01-01,1.72,Rice (Imported),Jordan,Amman,RETAIL,Kg
2017-02-01,1.68,Rice (Imported),Jordan,Amman,RETAIL,Kg
2017-03-01,1.68,Rice (Imported),Jordan,Amman,RETAIL,Kg
2017-04-01,1.68,Rice (Imported),Jordan,Amman,RETAIL,Kg
2017-05-01,1.68,Rice (Imported),Jordan,Amman,RETAIL,Kg
2017-06-01,1.66,Rice (Imported),Jordan,Amman,RETAIL,Kg
2017-07-01,1.64,Rice (Imported),Jordan,Amman,RETAIL,Kg
2017-08-01,1.64,Rice (Imported),Jordan,Amman,RETAIL,Kg
2017-09-01,1.64,Rice (Imported),Jordan,Amman,RETAIL,Kg
2017-10-01,1.64,Rice (Imported),Jordan,Amman,RETAIL,Kg
2017-11-01,1.65,Rice (Imported),Jordan,Amman,RETAIL,Kg
2017-12-01,1.65,Rice (Imported),Jordan,Amman,RETAIL,Kg
2018-01-01,1.64,Rice (Imported),Jordan,Amman,RETAIL,Kg
2018-02-01,1.64,Rice (Imported),Jordan,Amman,RETAIL,Kg
2018-03-01,1.64,Rice (Imported),Jordan,Amman,RETAIL,Kg
2018-04-01,1.64,Rice (Imported),Jordan,Amman,RETAIL,Kg
2018-05-01,1.64,Rice (Imported),Jordan,Amman,RETAIL,Kg
2018-06-01,1.62,Rice (Imported),Jordan,Amman,RETAIL,Kg
2018-07-01,1.64,Rice (Imported),Jordan,Amman,RETAIL,Kg
2018-08-01,1.65,Rice (Imported),Jordan,Amman,RETAIL,Kg
2018-09-01,1.65,Rice (Imported),Jordan,Amman,RETAIL,Kg
2018-10-01,1.66,Rice (Imported),Jordan,Amman,RETAIL,Kg
2018-11-01,1.69,Rice (Imported),Jordan,Amman,RETAIL,Kg
2018-12-01,1.69,Rice (Imported),Jordan,Amman,RETAIL,Kg
2019-01-01,1.69,Rice (Imported),Jordan,Amman,RETAIL,Kg
2019-02-01,1.69,Rice (Imported),Jordan,Amman,RETAIL,Kg
2019-03-01,1.69,Rice (Imported),Jordan,Amman,RETAIL,Kg
2019-04-01,1.69,Rice (Imported),Jordan,Amman,RETAIL,Kg
2019-05-01,1.7,Rice (Imported),Jordan,Amman,RETAIL,Kg
2019-06-01,1.62,Rice (Imported),Jordan,Amman,RETAIL,Kg
2019-07-01,1.75,Rice (Imported),Jordan,Amman,RETAIL,Kg
2019-08-01,1.77,Rice (Imported),Jordan,Amman,RETAIL,Kg
2019-09-01,1.79,Rice (Imported),Jordan,Amman,RETAIL,Kg
2019-10-01,1.79,Rice (Imported),Jordan,Amman,RETAIL,Kg
2019-11-01,1.9,Rice (Imported),Jordan,Amman,RETAIL,Kg
2019-12-01,1.9,Rice (Imported),Jordan,Amman,RETAIL,Kg
2020-01-01,1.92,Rice (Imported),Jordan,Amman,RETAIL,Kg
2020-02-01,1.92,Rice (Imported),Jordan,Amman,RETAIL,Kg
2020-03-01,1.69,Rice (Imported),Jordan,Amman,RETAIL,Kg
2020-04-01,1.83,Rice (Imported),Jordan,Amman,RETAIL,Kg
2020-05-01,1.83,Rice (Imported),Jordan,Amman,RETAIL,Kg
2020-06-01,1.83,Rice (Imported),Jordan,Amman,RETAIL,Kg
2020-07-01,1.83,Rice (Imported),Jordan,Amman,RETAIL,Kg
2020-08-01,1.76,Rice (Imported),Jordan,Amman,RETAIL,Kg
2020-09-01,1.76,Rice (Imported),Jordan,Amman,RETAIL,Kg
2020-10-01,1.76,Rice (Imported),Jordan,Amman,RETAIL,Kg
2020-11-01,1.75,Rice (Imported),Jordan,Amman,RETAIL,Kg
2020-12-01,1.75,Rice (Imported),Jordan,Amman,RETAIL,Kg
2021-01-01,1.76,Rice (Imported),Jordan,Amman,RETAIL,Kg
2021-02-01,1.73,Rice (Imported),Jordan,Amman,RETAIL,Kg
2021-03-01,1.75,Rice (Imported),Jordan,Amman,RETAIL,Kg
2021-04-01,1.76,Rice (Imported),Jordan,Amman,RETAIL,Kg
2021-05-01,1.73,Rice (Imported),Jordan,Amman,RETAIL,Kg
2021-06-01,1.73,Rice (Imported),Jordan,Amman,RETAIL,Kg
2021-07-01,1.75,Rice (Imported),Jordan,Amman,RETAIL,Kg
2021-08-01,1.75,Rice (Imported),Jordan,Amman,RETAIL,Kg
2021-09-01,1.76,Rice (Imported),Jordan,Amman,RETAIL,Kg
2021-10-01,1.73,Rice (Imported),Jordan,Amman,RETAIL,Kg
2021-11-01,1.72,Rice (Imported),Jordan,Amman,RETAIL,Kg
2021-12-01,1.73,Rice (Imported),Jordan,Amman,RETAIL,Kg
2022-01-01,1.73,Rice (Imported),Jordan,Amman,RETAIL,Kg
2022-02-01,1.76,Rice (Imported),Jordan,Amman,RETAIL,Kg
2022-03-01,1.8,Rice (Imported),Jordan,Amman,RETAIL,Kg
2022-04-01,1.82,Rice (Imported),Jordan,Amman,RETAIL,Kg
2022-05-01,1.9,Rice (Imported),Jordan,Amman,RETAIL,Kg
2022-06-01,1.9,Rice (Imported),Jordan,Amman,RETAIL,Kg
2022-07-01,1.9,Rice (Imported),Jordan,Amman,RETAIL,Kg
2022-08-01,1.9,Rice (Imported),Jordan,Amman,RETAIL,Kg
2022-09-01,1.92,Rice (Imported),Jordan,Amman,RETAIL,Kg
2022-10-01,1.92,Rice (Imported),Jordan,Amman,RETAIL,Kg
2022-11-01,1.89,Rice (Imported),Jordan,Amman,RETAIL,Kg
2022-12-01,1.9,Rice (Imported),Jordan,Amman,RETAIL,Kg
2023-01-01,1.89,Rice (Imported),Jordan,Amman,RETAIL,Kg
2023-02-01,1.9,Rice (Imported),Jordan,Amman,RETAIL,Kg
2023-03-01,1.9,Rice (Imported),Jordan,Amman,RETAIL,Kg
2023-04-01,1.89,Rice (Imported),Jordan,Amman,RETAIL,Kg
2023-05-01,1.9,Rice (Imported),Jordan,Amman,RETAIL,Kg
2023-06-01,1.92,Rice (Imported),Jordan,Amman,RETAIL,Kg
2023-07-01,1.92,Rice (Imported),Jordan,Amman,RETAIL,Kg
2023-08-01,1.9,Rice (Imported),Jordan,Amman,RETAIL,Kg
2023-09-01,1.9,Rice (Imported),Jordan,Amman,RETAIL,Kg
2023-10-01,1.93,Rice (Imported),Jordan,Amman,RETAIL,Kg
2023-11-01,1.93,Rice (Imported),Jordan,Amman,RETAIL,Kg
2023-12-01,1.94,Rice (Imported),Jordan,Amman,RETAIL,Kg
2024-01-01,1.94,Rice (Imported),Jordan,Amman,RETAIL,Kg
2024-02-01,1.96,Rice (Imported),Jordan,Amman,RETAIL,Kg
2024-03-01,1.96,Rice (Imported),Jordan,Amman,RETAIL,Kg
2024-04-01,1.99,Rice (Imported),Jordan,Amman,RETAIL,Kg
2024-05-01,2.01,Rice (Imported),Jordan,Amman,RETAIL,Kg
2024-06-01,2.01,Rice (Imported),Jordan,Amman,RETAIL,Kg
2024-07-01,2.03,Rice (Imported),Jordan,Amman,RETAIL,Kg
2024-08-01,2.03,Rice (Imported),Jordan,Amman,RETAIL,Kg
2024-09-01,2.01,Rice (Imported),Jordan,Amman,RETAIL,Kg
2024-10-01,2.03,Rice (Imported),Jordan,Amman,RETAIL,Kg
2024-11-01,2.03,Rice (Imported),Jordan,Amman,RETAIL,Kg
2024-12-01,2.03,Rice (Imported),Jordan,Amman,RETAIL,Kg
2025-01-01,2.03,Rice (Imported),Jordan,Amman,RETAIL,Kg
2025-02-01,2.03,Rice (Imported),Jordan,Amman,RETAIL,Kg
2025-03-01,2.01,Rice (Imported),Jordan,Amman,RETAIL,Kg
2025-04-01,2.0,Rice (Imported),Jordan,Amman,RETAIL,Kg
2025-05-01,1.99,Rice (Imported),Jordan,Amman,RETAIL,Kg
2025-06-01,1.99,Rice (Imported),Jordan,Amman,RETAIL,Kg
2025-07-01,1.99,Rice (Imported),Jordan,Amman,RETAIL,Kg
2025-08-01,2.0,Rice (Imported),Jordan,Amman,RETAIL,Kg
2016-06-01,1.66,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2016-07-01,,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2016-08-01,,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2016-09-01,,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2016-10-01,,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2016-11-01,,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2016-12-01,,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2017-01-01,1.85,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2017-02-01,1.69,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2017-03-01,1.69,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2017-04-01,1.69,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2017-05-01,1.69,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2017-06-01,1.68,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2017-07-01,1.68,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2017-08-01,1.68,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2017-09-01,1.68,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2017-10-01,1.69,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2017-11-01,1.64,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2017-12-01,1.69,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2018-01-01,1.64,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2018-02-01,1.66,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2018-03-01,1.69,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2018-04-01,1.66,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2018-05-01,1.65,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2018-06-01,1.64,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2018-07-01,1.64,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2018-08-01,1.64,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2018-09-01,1.65,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2018-10-01,1.68,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2018-11-01,1.81,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2018-12-01,1.83,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2019-01-01,1.82,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2019-02-01,1.82,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2019-03-01,1.83,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2019-04-01,1.83,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2019-05-01,1.83,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2019-06-01,1.63,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2019-07-01,1.83,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2019-08-01,1.83,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2019-09-01,1.82,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2019-10-01,1.82,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2019-11-01,1.83,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2019-12-01,1.83,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2020-01-01,1.83,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2020-02-01,1.83,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2020-03-01,1.75,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2020-04-01,1.75,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2020-05-01,1.75,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2020-06-01,1.75,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2020-07-01,1.69,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2020-08-01,1.61,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2020-09-01,1.61,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2020-10-01,1.61,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2020-11-01,1.76,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2020-12-01,1.76,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2021-01-01,1.89,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2021-02-01,1.76,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2021-03-01,1.79,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2021-04-01,1.79,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2021-05-01,1.79,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2021-06-01,1.79,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2021-07-01,1.79,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2021-08-01,1.77,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2021-09-01,1.76,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2021-10-01,1.75,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2021-11-01,1.73,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2021-12-01,1.73,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2022-01-01,1.73,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2022-02-01,1.73,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2022-03-01,1.99,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2022-04-01,1.99,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2022-05-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2022-06-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2022-07-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2022-08-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2022-09-01,1.99,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2022-10-01,1.99,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2022-11-01,1.99,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2022-12-01,1.99,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2023-01-01,1.99,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2023-02-01,2.0,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2023-03-01,2.0,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2023-04-01,2.0,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2023-05-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2023-06-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2023-07-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2023-08-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2023-09-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2023-10-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2023-11-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2023-12-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2024-01-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2024-02-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2024-03-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2024-04-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2024-05-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2024-06-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2024-07-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2024-08-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2024-09-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2024-10-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2024-11-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2024-12-01,2.03,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2025-01-01,2.03,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2025-02-01,2.03,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2025-03-01,2.03,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2025-04-01,2.03,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2025-05-01,2.03,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2025-06-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2025-07-01,2.01,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2025-08-01,2.02,Rice (Imported),Jordan,Irbid,RETAIL,Kg
2017-01-01,1.74,Rice (Imported),Jordan,National Average,RETAIL,Kg
2017-02-01,1.75,Rice (Imported),Jordan,National Average,RETAIL,Kg
2017-03-01,1.75,Rice (Imported),Jordan,National Average,RETAIL,Kg
2017-04-01,1.75,Rice (Imported),Jordan,National Average,RETAIL,Kg
2017-05-01,1.75,Rice (Imported),Jordan,National Average,RETAIL,Kg
2017-06-01,1.74,Rice (Imported),Jordan,National Average,RETAIL,Kg
2017-07-01,1.74,Rice (Imported),Jordan,National Average,RETAIL,Kg
2017-08-01,1.74,Rice (Imported),Jordan,National Average,RETAIL,Kg
2017-09-01,1.74,Rice (Imported),Jordan,National Average,RETAIL,Kg
2017-10-01,1.74,Rice (Imported),Jordan,National Average,RETAIL,Kg
2017-11-01,1.71,Rice (Imported),Jordan,National Average,RETAIL,Kg
2017-12-01,1.75,Rice (Imported),Jordan,National Average,RETAIL,Kg
2018-01-01,1.72,Rice (Imported),Jordan,National Average,RETAIL,Kg
2018-02-01,1.71,Rice (Imported),Jordan,National Average,RETAIL,Kg
2018-03-01,1.71,Rice (Imported),Jordan,National Average,RETAIL,Kg
2018-04-01,1.71,Rice (Imported),Jordan,National Average,RETAIL,Kg
2018-05-01,1.71,Rice (Imported),Jordan,National Average,RETAIL,Kg
2018-06-01,1.71,Rice (Imported),Jordan,National Average,RETAIL,Kg
2018-07-01,1.71,Rice (Imported),Jordan,National Average,RETAIL,Kg
2018-08-01,1.71,Rice (Imported),Jordan,National Average,RETAIL,Kg
